timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-24T19:17:12Z,35.1402799,-106.6780985,1537.0,37502.6,8.146,141,96,147
2026-07-24T19:17:13Z,35.1403380,-106.6780453,1537.0,37510.7,8.108,140,96,151
2026-07-24T19:17:14Z,35.1403951,-106.6779896,1537.0,37518.9,8.174,140,96,145
2026-07-24T19:17:15Z,35.1404530,-106.6779356,1537.0,37527.0,8.155,140,96,151
2026-07-24T19:17:16Z,35.1405118,-106.6778826,1537.0,37535.2,8.174,140,96,145
2026-07-24T19:17:17Z,35.1405710,-106.6778299,1537.2,37543.3,8.146,141,96,145
2026-07-24T19:17:18Z,35.1406302,-106.6777771,1537.2,37551.5,8.146,141,97,143
2026-07-24T19:17:19Z,35.1406887,-106.6777237,1537.0,37559.7,8.211,142,97,143
2026-07-24T19:17:20Z,35.1407476,-106.6776697,1537.0,37567.9,8.155,141,97,160
2026-07-24T19:17:21Z,35.1408084,-106.6776174,1537.0,37576.1,8.230,141,96,166
2026-07-24T19:17:22Z,35.1408688,-106.6775675,1537.0,37584.2,8.108,141,97,159
2026-07-24T19:17:23Z,35.1409281,-106.6775153,1537.0,37592.4,8.202,141,97,149
2026-07-24T19:17:24Z,35.1409890,-106.6774649,1537.0,37600.5,8.080,141,97,140
2026-07-24T19:17:25Z,35.1410489,-106.6774136,1536.8,37608.7,8.230,141,96,132
2026-07-24T19:17:26Z,35.1411224,-106.6773533,1536.8,37616.7,7.987,141,95,133
2026-07-24T19:17:27Z,35.1411715,-106.6773150,1536.6,37624.8,8.080,141,95,141
2026-07-24T19:17:28Z,35.1412334,-106.6772682,1536.4,37632.7,7.931,141,94,135
2026-07-24T19:17:29Z,35.1412953,-106.6772218,1536.2,37640.4,7.679,141,93,136
2026-07-24T19:17:30Z,35.1413546,-106.6771733,1536.2,37647.9,7.493,142,91,148
2026-07-24T19:17:31Z,35.1414104,-106.6771248,1536.0,37655.5,7.605,141,89,155
2026-07-24T19:17:32Z,35.1414659,-106.6770791,1536.0,37662.9,7.474,142,88,198
2026-07-24T19:17:33Z,35.1415223,-106.6770355,1535.8,37670.3,7.390,141,88,192
2026-07-24T19:17:34Z,35.1415811,-106.6769925,1535.8,37677.9,7.605,141,89,175
2026-07-24T19:17:35Z,35.1416393,-106.6769515,1535.8,37685.6,7.679,142,89,170
2026-07-24T19:17:36Z,35.1416961,-106.6769077,1535.8,37693.3,7.623,142,89,173
2026-07-24T19:17:37Z,35.1417543,-106.6768625,1535.8,37701.0,7.735,142,89,169
2026-07-24T19:17:38Z,35.1418126,-106.6768197,1536.0,37708.6,7.651,142,90,168
2026-07-24T19:17:39Z,35.1418731,-106.6767792,1536.0,37716.4,7.791,141,90,203
2026-07-24T19:17:40Z,35.1419326,-106.6767379,1536.2,37724.3,7.856,141,91,210
2026-07-24T19:17:41Z,35.1419911,-106.6766942,1536.2,37732.0,7.707,141,91,156
2026-07-24T19:17:42Z,35.1420511,-106.6766514,1536.6,37739.6,7.623,141,91,151
2026-07-24T19:17:43Z,35.1421105,-106.6766100,1536.6,37747.4,7.791,141,90,174
2026-07-24T19:17:44Z,35.1421702,-106.6765688,1536.6,37755.0,7.605,141,90,167
2026-07-24T19:17:45Z,35.1422312,-106.6765262,1536.6,37762.7,7.707,142,90,173
2026-07-24T19:17:46Z,35.1422905,-106.6764835,1536.6,37770.4,7.726,142,91,171
2026-07-24T19:17:47Z,35.1423502,-106.6764408,1536.6,37778.2,7.735,142,91,171
2026-07-24T19:17:48Z,35.1424101,-106.6763991,1536.6,37785.9,7.744,141,91,171
2026-07-24T19:17:49Z,35.1424715,-106.6763574,1536.6,37793.8,7.903,142,92,175
2026-07-24T19:17:50Z,35.1425339,-106.6763173,1536.6,37801.7,7.819,142,92,175
2026-07-24T19:17:51Z,35.1425942,-106.6762752,1536.4,37809.4,7.707,142,92,171
2026-07-24T19:17:52Z,35.1426542,-106.6762336,1536.2,37817.1,7.782,143,92,163
2026-07-24T19:17:53Z,35.1427159,-106.6761922,1536.2,37824.8,7.651,142,92,174
2026-07-24T19:17:54Z,35.1427776,-106.6761515,1536.0,37832.6,7.782,142,91,168
2026-07-24T19:17:55Z,35.1428392,-106.6761108,1536.0,37840.3,7.707,142,91,174
2026-07-24T19:17:56Z,35.1429005,-106.6760701,1536.0,37848.0,7.772,143,91,168
2026-07-24T19:17:57Z,35.1429617,-106.6760300,1536.0,37855.8,7.735,143,91,179
2026-07-24T19:17:58Z,35.1430229,-106.6759895,1536.2,37863.8,7.987,143,92,173
2026-07-24T19:17:59Z,35.1430847,-106.6759482,1536.2,37871.7,7.959,143,93,171
2026-07-24T19:18:00Z,35.1431477,-106.6759095,1536.2,37879.7,8.015,142,94,155
2026-07-24T19:18:01Z,35.1432112,-106.6758709,1536.4,37887.6,7.866,142,94,159
2026-07-24T19:18:02Z,35.1432747,-106.6758314,1536.4,37895.5,7.866,143,93,147
2026-07-24T19:18:03Z,35.1433373,-106.6757894,1536.8,37903.2,7.754,142,93,153
2026-07-24T19:18:04Z,35.1433986,-106.6757451,1536.8,37911.0,7.754,142,93,176
2026-07-24T19:18:05Z,35.1434584,-106.6756996,1536.8,37919.0,8.015,142,93,162
2026-07-24T19:18:06Z,35.1435178,-106.6756538,1536.8,37927.0,7.959,142,93,159
2026-07-24T19:18:07Z,35.1435768,-106.6756057,1536.8,37934.9,7.931,142,94,127
2026-07-24T19:18:08Z,35.1436342,-106.6755549,1537.0,37942.7,7.791,143,94,121
2026-07-24T19:18:09Z,35.1436901,-106.6755017,1537.0,37951.3,8.622,141,94,107
2026-07-24T19:18:10Z,35.1437486,-106.6754484,1536.6,37959.8,8.454,142,63,19
2026-07-24T19:18:11Z,35.1438108,-106.6753995,1536.8,37968.4,8.659,142,63,0
2026-07-24T19:18:12Z,35.1438756,-106.6753530,1536.6,37977.3,8.864,143,63,0
2026-07-24T19:18:13Z,35.1439408,-106.6752986,1536.4,37986.4,9.088,142,0,0
2026-07-24T19:18:14Z,35.1440079,-106.6752432,1536.6,37995.7,9.331,142,0,0
2026-07-24T19:18:15Z,35.1440767,-106.6751877,1536.6,38005.4,9.648,141,0,0
2026-07-24T19:18:16Z,35.1441461,-106.6751304,1536.4,38015.2,9.844,141,0,0
2026-07-24T19:18:17Z,35.1442148,-106.6750665,1536.4,38025.4,10.236,140,0,0
2026-07-24T19:18:18Z,35.1442785,-106.6749920,1536.2,38035.5,10.096,140,0,0
2026-07-24T19:18:19Z,35.1443407,-106.6749122,1535.8,38045.5,9.956,140,0,0
2026-07-24T19:18:20Z,35.1444071,-106.6748355,1535.8,38055.8,10.376,139,0,0
2026-07-24T19:18:21Z,35.1444761,-106.6747637,1535.6,38066.1,10.254,139,0,0
2026-07-24T19:18:22Z,35.1445475,-106.6747014,1535.4,38076.1,10.021,140,51,9
2026-07-24T19:18:23Z,35.1446143,-106.6746464,1535.2,38085.6,9.527,141,93,125
2026-07-24T19:18:24Z,35.1446841,-106.6745998,1534.6,38095.1,9.443,140,95,176
2026-07-24T19:18:25Z,35.1447787,-106.6745568,1534.4,38104.2,9.125,140,98,167
2026-07-24T19:18:26Z,35.1448452,-106.6745392,1534.2,38112.8,8.575,139,98,222
2026-07-24T19:18:27Z,35.1449266,-106.6745299,1534.0,38121.0,8.230,140,94,222
2026-07-24T19:18:28Z,35.1450043,-106.6745216,1534.0,38129.2,8.146,140,88,239
2026-07-24T19:18:29Z,35.1450786,-106.6745090,1534.0,38136.6,7.446,139,84,250
2026-07-24T19:18:30Z,35.1451481,-106.6744895,1534.0,38144.0,7.371,140,86,237
2026-07-24T19:18:31Z,35.1452158,-106.6744697,1534.0,38151.1,7.110,139,95,213
2026-07-24T19:18:32Z,35.1452795,-106.6744476,1534.0,38157.9,6.821,139,92,195
2026-07-24T19:18:33Z,35.1453395,-106.6744232,1534.2,38164.4,6.457,140,88,221
2026-07-24T19:18:34Z,35.1453982,-106.6744016,1534.4,38170.6,6.224,139,83,225
2026-07-24T19:18:35Z,35.1454555,-106.6743812,1535.0,38176.8,6.168,141,81,225
2026-07-24T19:18:36Z,35.1455092,-106.6743594,1535.4,38182.8,6.074,140,79,258
2026-07-24T19:18:37Z,35.1455622,-106.6743382,1535.6,38188.8,5.953,140,78,232
2026-07-24T19:18:38Z,35.1456157,-106.6743223,1535.8,38194.5,5.748,140,77,171
2026-07-24T19:18:39Z,35.1456675,-106.6743048,1535.8,38199.0,4.469,141,77,0
2026-07-24T19:18:40Z,35.1457133,-106.6742838,1536.0,38203.5,4.469,140,77,0
2026-07-24T19:18:41Z,35.1457458,-106.6742768,1536.2,38207.0,3.499,140,0,0
2026-07-24T19:18:42Z,35.1457597,-106.6742985,1536.2,38210.5,3.499,140,16,9
2026-07-24T19:18:43Z,35.1457486,-106.6743241,1536.6,38214.0,3.536,140,52,177
2026-07-24T19:18:44Z,35.1457222,-106.6743416,1537.0,38218.0,4.022,140,52,158
2026-07-24T19:18:45Z,35.1456906,-106.6743588,1537.2,38222.3,4.283,139,65,158
2026-07-24T19:18:46Z,35.1456552,-106.6743763,1537.2,38226.9,4.609,139,72,132
2026-07-24T19:18:47Z,35.1456202,-106.6743971,1537.2,38231.5,4.553,139,77,117
2026-07-24T19:18:48Z,35.1455762,-106.6744258,1537.2,38236.2,4.712,140,80,115
2026-07-24T19:18:49Z,35.1455458,-106.6744470,1537.2,38241.1,4.927,140,81,120
2026-07-24T19:18:50Z,35.1455075,-106.6744728,1537.2,38246.0,4.889,140,82,126
2026-07-24T19:18:51Z,35.1454695,-106.6744975,1537.2,38251.1,5.141,139,84,144
2026-07-24T19:18:52Z,35.1454294,-106.6745195,1537.2,38256.3,5.160,140,86,115
2026-07-24T19:18:53Z,35.1453891,-106.6745428,1537.2,38261.5,5.188,140,86,115
2026-07-24T19:18:54Z,35.1453497,-106.6745677,1537.2,38267.0,5.486,141,89,115
2026-07-24T19:18:55Z,35.1453078,-106.6745942,1537.2,38272.6,5.617,141,92,104
2026-07-24T19:18:56Z,35.1452630,-106.6746203,1537.2,38278.2,5.645,140,93,97
2026-07-24T19:18:57Z,35.1452202,-106.6746485,1537.2,38283.7,5.449,140,93,98
2026-07-24T19:18:58Z,35.1451765,-106.6746752,1537.0,38289.4,5.654,141,93,98
2026-07-24T19:18:59Z,35.1451348,-106.6747021,1536.8,38294.9,5.542,141,94,104
2026-07-24T19:19:00Z,35.1450934,-106.6747296,1536.8,38300.5,5.617,141,94,104
2026-07-24T19:19:01Z,35.1450513,-106.6747593,1536.8,38306.1,5.617,140,96,87
2026-07-24T19:19:02Z,35.1450052,-106.6747873,1536.8,38311.9,5.804,139,96,90
2026-07-24T19:19:03Z,35.1449607,-106.6748161,1536.8,38317.2,5.263,140,95,98
2026-07-24T19:19:04Z,35.1449161,-106.6748436,1536.8,38322.3,5.113,139,88,111
2026-07-24T19:19:05Z,35.1448727,-106.6748683,1536.8,38326.9,4.535,139,79,137
2026-07-24T19:19:06Z,35.1448328,-106.6748855,1536.8,38330.7,3.844,139,79,103
2026-07-24T19:19:07Z,35.1447972,-106.6749033,1536.8,38336.4,5.720,138,79,103
2026-07-24T19:19:08Z,35.1447690,-106.6749354,1536.8,38340.9,4.497,138,47,103
2026-07-24T19:19:09Z,35.1447627,-106.6749776,1536.8,38345.8,4.861,139,79,310
2026-07-24T19:19:10Z,35.1447699,-106.6750272,1537.0,38350.6,4.796,139,83,269
2026-07-24T19:19:11Z,35.1447813,-106.6750812,1537.0,38355.5,4.917,139,69,169
2026-07-24T19:19:12Z,35.1447937,-106.6751365,1537.2,38361.1,5.617,137,69,24
2026-07-24T19:19:13Z,35.1448057,-106.6751909,1537.4,38365.9,4.861,138,23,24
2026-07-24T19:19:14Z,35.1448171,-106.6752427,1537.4,38371.1,5.197,138,85,193
2026-07-24T19:19:15Z,35.1448274,-106.6752953,1537.6,38376.7,5.542,138,89,170
2026-07-24T19:19:16Z,35.1448391,-106.6753474,1537.6,38382.1,5.449,138,90,163
2026-07-24T19:19:17Z,35.1448499,-106.6753963,1537.6,38387.7,5.552,139,91,160
2026-07-24T19:19:18Z,35.1448620,-106.6754497,1537.8,38392.9,5.225,138,92,130
2026-07-24T19:19:19Z,35.1448754,-106.6755081,1538.0,38398.1,5.160,138,93,132
2026-07-24T19:19:20Z,35.1448935,-106.6755776,1538.0,38403.8,5.673,139,93,131
2026-07-24T19:19:21Z,35.1449069,-106.6756218,1538.2,38408.1,4.301,138,86,164
2026-07-24T19:19:22Z,35.1449213,-106.6756822,1538.4,38414.3,6.270,139,88,157
2026-07-24T19:19:23Z,35.1449375,-106.6757455,1538.4,38420.1,5.822,137,89,150
2026-07-24T19:19:24Z,35.1449535,-106.6758077,1538.6,38426.4,6.205,138,91,134
2026-07-24T19:19:25Z,35.1449685,-106.6758715,1539.0,38432.6,6.289,137,92,141
2026-07-24T19:19:26Z,35.1449839,-106.6759373,1538.8,38438.8,6.121,137,94,160
2026-07-24T19:19:27Z,35.1450021,-106.6760026,1539.0,38441.9,3.098,136,95,130
2026-07-24T19:19:28Z,35.1450179,-106.6760682,1539.0,38445.0,3.172,136,96,129
2026-07-24T19:19:29Z,35.1450397,-106.6761497,1539.0,38447.3,2.230,136,97,126
2026-07-24T19:19:30Z,35.1450552,-106.6762038,1539.2,38450.5,3.247,135,97,116
2026-07-24T19:19:31Z,35.1450748,-106.6762710,1539.2,38452.7,2.193,136,98,123
2026-07-24T19:19:32Z,35.1450946,-106.6763392,1539.2,38455.9,3.182,135,99,122
2026-07-24T19:19:33Z,35.1451135,-106.6764063,1539.2,38462.3,6.438,136,99,119
2026-07-24T19:19:34Z,35.1451324,-106.6764743,1539.2,38465.9,3.527,136,99,110
2026-07-24T19:19:35Z,35.1451524,-106.6765439,1539.0,38472.6,6.737,136,100,113
2026-07-24T19:19:36Z,35.1451728,-106.6766130,1539.0,38479.5,6.951,136,101,115
2026-07-24T19:19:37Z,35.1451946,-106.6766817,1539.0,38485.9,6.382,135,101,117
2026-07-24T19:19:38Z,35.1452206,-106.6767624,1539.0,38492.6,6.699,136,101,122
2026-07-24T19:19:39Z,35.1452378,-106.6768173,1539.0,38499.5,6.905,135,101,115
2026-07-24T19:19:40Z,35.1452581,-106.6768851,1539.0,38502.9,3.415,136,101,115
2026-07-24T19:19:41Z,35.1452814,-106.6769533,1539.0,38506.2,3.247,136,101,114
2026-07-24T19:19:42Z,35.1453045,-106.6770206,1539.0,38509.5,3.350,137,101,116
2026-07-24T19:19:43Z,35.1453280,-106.6770900,1538.8,38516.1,6.541,137,101,117
2026-07-24T19:19:44Z,35.1453514,-106.6771581,1538.8,38522.5,6.438,137,101,120
2026-07-24T19:19:45Z,35.1453728,-106.6772270,1538.8,38528.9,6.364,137,102,110
2026-07-24T19:19:46Z,35.1453959,-106.6772941,1538.8,38535.5,6.671,137,99,122
2026-07-24T19:19:47Z,35.1454200,-106.6773620,1538.8,38542.0,6.476,137,95,132
2026-07-24T19:19:48Z,35.1454429,-106.6774292,1539.0,38548.9,6.905,136,96,121
2026-07-24T19:19:49Z,35.1454676,-106.6774977,1539.0,38557.8,8.901,137,96,119
2026-07-24T19:19:50Z,35.1454930,-106.6775665,1539.0,38564.4,6.587,137,97,127
2026-07-24T19:19:51Z,35.1455183,-106.6776333,1539.2,38569.7,5.272,137,97,12
2026-07-24T19:19:52Z,35.1455398,-106.6776914,1539.4,38574.4,4.749,137,97,12
2026-07-24T19:19:53Z,35.1455583,-106.6777446,1539.4,38579.4,5.020,138,16,12
2026-07-24T19:19:54Z,35.1455782,-106.6777945,1539.6,38582.5,3.023,139,72,161
2026-07-24T19:19:55Z,35.1455968,-106.6778451,1539.8,38585.5,3.023,138,72,0
2026-07-24T19:19:56Z,35.1456185,-106.6778957,1540.0,38590.6,5.095,139,72,0
2026-07-24T19:19:57Z,35.1456393,-106.6779420,1540.0,38595.3,4.675,138,0,0
2026-07-24T19:19:58Z,35.1456594,-106.6779895,1540.2,38599.9,4.591,139,0,0
2026-07-24T19:19:59Z,35.1456797,-106.6780340,1540.4,38605.1,5.300,140,12,8
2026-07-24T19:20:00Z,35.1456994,-106.6780799,1540.6,38610.9,5.720,140,71,261
2026-07-24T19:20:01Z,35.1457184,-106.6781295,1540.8,38616.4,5.514,140,78,251
2026-07-24T19:20:02Z,35.1457394,-106.6781854,1541.0,38622.4,6.056,139,83,204
2026-07-24T19:20:03Z,35.1457628,-106.6782441,1541.2,38628.9,6.494,138,86,176
2026-07-24T19:20:04Z,35.1457896,-106.6783040,1541.2,38635.8,6.849,139,89,155
2026-07-24T19:20:05Z,35.1458167,-106.6783664,1541.0,38642.5,6.727,137,90,151
2026-07-24T19:20:06Z,35.1458441,-106.6784299,1541.4,38649.4,6.830,138,92,134
2026-07-24T19:20:07Z,35.1458731,-106.6784929,1541.4,38656.1,6.811,138,93,133
2026-07-24T19:20:08Z,35.1459040,-106.6785562,1541.4,38662.7,6.550,139,94,128
2026-07-24T19:20:09Z,35.1459338,-106.6786203,1541.4,38669.9,7.185,137,95,130
2026-07-24T19:20:10Z,35.1459636,-106.6786852,1541.4,38677.0,7.073,137,97,117
2026-07-24T19:20:11Z,35.1459936,-106.6787526,1541.4,38680.6,3.630,137,98,114
2026-07-24T19:20:12Z,35.1460246,-106.6788200,1541.4,38687.4,6.849,137,98,114
2026-07-24T19:20:13Z,35.1460579,-106.6788863,1541.4,38694.7,7.250,137,99,104
2026-07-24T19:20:14Z,35.1460910,-106.6789495,1541.4,38702.0,7.278,134,101,93
2026-07-24T19:20:15Z,35.1461231,-106.6790134,1541.4,38709.2,7.231,134,101,111
2026-07-24T19:20:16Z,35.1461549,-106.6790800,1541.4,38716.5,7.353,133,101,93
2026-07-24T19:20:17Z,35.1461860,-106.6791464,1541.4,38724.0,7.446,134,102,81
2026-07-24T19:20:18Z,35.1462194,-106.6792159,1541.4,38731.9,7.922,134,102,78
2026-07-24T19:20:19Z,35.1462538,-106.6792847,1541.4,38739.0,7.091,134,93,58
2026-07-24T19:20:20Z,35.1462969,-106.6793678,1541.6,38745.4,6.382,134,82,14
2026-07-24T19:20:21Z,35.1463230,-106.6794241,1541.6,38752.3,6.877,133,51,14
2026-07-24T19:20:22Z,35.1463557,-106.6794925,1541.6,38759.7,7.418,133,51,0
2026-07-24T19:20:23Z,35.1463899,-106.6795618,1541.6,38766.9,7.194,133,51,0
2026-07-24T19:20:24Z,35.1464233,-106.6796288,1541.6,38773.9,7.035,132,0,0
2026-07-24T19:20:25Z,35.1464552,-106.6796943,1541.6,38781.3,7.409,133,26,26
2026-07-24T19:20:26Z,35.1464862,-106.6797584,1541.6,38788.5,7.222,131,92,156
2026-07-24T19:20:27Z,35.1465187,-106.6798249,1541.6,38796.0,7.465,132,92,0
2026-07-24T19:20:28Z,35.1465508,-106.6798906,1541.6,38803.0,7.017,131,92,0
2026-07-24T19:20:29Z,35.1465821,-106.6799537,1541.6,38810.3,7.287,131,0,0
2026-07-24T19:20:30Z,35.1466140,-106.6800192,1541.6,38816.5,6.224,131,0,0
2026-07-24T19:20:31Z,35.1466458,-106.6800851,1541.6,38823.6,7.017,131,23,23
2026-07-24T19:20:32Z,35.1466792,-106.6801527,1541.6,38831.0,7.409,131,93,151
2026-07-24T19:20:33Z,35.1467121,-106.6802230,1541.8,38837.9,6.989,133,94,125
2026-07-24T19:20:34Z,35.1467464,-106.6802924,1541.8,38845.2,7.287,132,95,100
2026-07-24T19:20:35Z,35.1467818,-106.6803623,1541.8,38852.6,7.390,133,96,95
2026-07-24T19:20:36Z,35.1468147,-106.6804323,1541.6,38860.3,7.698,131,97,90
2026-07-24T19:20:37Z,35.1468479,-106.6805010,1541.6,38868.2,7.884,131,97,88
2026-07-24T19:20:38Z,35.1468846,-106.6805697,1541.6,38875.8,7.614,131,98,91
2026-07-24T19:20:39Z,35.1469193,-106.6806388,1541.6,38884.1,8.202,130,99,88
2026-07-24T19:20:40Z,35.1469543,-106.6807111,1541.4,38891.9,7.856,130,100,93
2026-07-24T19:20:41Z,35.1469903,-106.6807831,1541.4,38900.3,8.454,130,100,78
2026-07-24T19:20:42Z,35.1470266,-106.6808565,1541.2,38907.8,7.483,129,100,77
